rotation transx transy transz piper LRMSD modelnum
59631 -34.57 6.65 -43.14 -392.12 29.0281608464 9720
36182 -45.57 6.65 -14.14 -392.12 9.6787715465 9721
15526 -32.57 7.65 -44.14 -392.12 30.7455241062 9722
63087 -34.57 11.65 -43.14 -392.11 29.4486095476 9723
13214 -50.57 4.65 -13.14 -392.11 10.8358978897 9724
68799 -35.57 6.65 -45.14 -392.11 30.7943916578 9725
27516 -47.57 8.65 -18.14 -392.10 11.2396708025 9726
42064 -50.57 2.65 -12.14 -392.10 11.9311374865 9727
16142 -48.57 8.65 -18.14 -392.10 11.6323207649 9728
34774 -57.57 -3.35 -19.14 -392.09 16.7247989504 9729
12485 -35.57 10.65 -37.14 -392.08 23.8002658847 9730
53233 -35.57 5.65 -46.14 -392.07 32.1096380941 9731
51093 -31.57 8.65 -32.14 -392.07 22.959087446 9732
41257 -34.57 4.65 -45.14 -392.07 31.4685043759 9733
40788 -53.57 3.65 -15.14 -392.06 10.9579217106 9734
44903 -59.57 -10.35 -28.14 -392.06 25.4365242492 9735
42985 -34.57 3.65 -45.14 -392.06 31.6317606748 9736
10176 -35.57 14.65 -31.14 -392.06 20.6800697968 9737
27412 -36.57 9.65 -42.14 -392.06 28.0105730702 9738
28817 -41.57 16.65 -39.14 -392.06 24.9306978894 9739
34799 -36.57 10.65 -37.14 -392.06 23.4417082364 9740
59115 -35.57 6.65 -42.14 -392.05 27.9488486353 9741
41833 -35.57 3.65 -46.14 -392.05 32.1620859068 9742
15226 -34.57 10.65 -37.14 -392.05 24.845597233 9743
32176 -36.57 10.65 -42.14 -392.05 27.8691371451 9744
7690 -36.57 10.65 -37.14 -392.05 23.8465002553 9745
22833 -59.57 -7.35 -22.14 -392.05 21.4857789618 9746
46225 -36.57 8.65 -46.14 -392.04 31.3609643688 9747
44359 -46.57 7.65 -15.14 -392.03 10.2879138075 9748
38636 -35.57 9.65 -43.14 -392.03 28.8752547189 9749
22047 -40.57 16.65 -43.14 -392.03 28.9215981363 9750
28752 -48.57 7.65 -14.14 -392.02 8.17824795539 9751
18196 -36.57 10.65 -42.14 -392.02 28.1065907217 9752
16426 -50.57 -0.35 -17.14 -392.01 12.352852424 9753
3548 -34.57 9.65 -42.14 -392.01 28.228271986 9754
8803 -45.57 7.65 -20.14 -392.01 11.8959184357 9755
30646 -35.57 8.65 -42.14 -392.00 28.2430139213 9756
46532 -37.57 14.65 -40.14 -392.00 26.4704928196 9757
67420 -32.57 9.65 -34.14 -391.99 22.9584134017 9758
65383 -45.57 7.65 -15.14 -391.99 10.7383102634 9759
14806 -36.57 8.65 -43.14 -391.99 28.8613177236 9760
42858 -37.57 13.65 -41.14 -391.99 26.8092029534 9761
66723 -34.57 9.65 -38.14 -391.99 24.9307509431 9762
62980 -36.57 10.65 -42.14 -391.98 27.896412003 9763
20101 -33.57 9.65 -43.14 -391.98 29.6375687379 9764
65712 -35.57 9.65 -22.14 -391.98 15.0903270439 9765
16214 -48.57 8.65 -18.14 -391.98 11.6898480874 9766
30659 -37.57 13.65 -42.14 -391.97 27.4186844779 9767
22824 -52.57 6.65 -15.14 -391.97 9.4897042502 9768
21623 -37.57 12.65 -37.14 -391.95 23.4753153864 9769
193 -46.57 11.65 -20.14 -391.94 7.13203589704 9770
22674 -53.57 2.65 -18.14 -391.94 12.1572763203 9771
42742 -35.57 9.65 -42.14 -391.94 28.2389401191 9772
11855 -45.57 10.65 -19.14 -391.93 12.1011035532 9773
68354 -42.57 9.65 -16.14 -391.93 9.8053575348 9774
37021 -31.57 3.65 -42.14 -391.93 29.7689348474 9775
55314 -38.57 14.65 -38.14 -391.92 24.6480415123 9776
1858 -45.57 9.65 -16.14 -391.92 11.2633489665 9777
25861 -32.57 7.65 -42.14 -391.92 29.2100349619 9778
52924 -33.57 3.65 -41.14 -391.92 28.7472030729 9779
20038 -45.57 7.65 -19.14 -391.91 5.1923995292 9780
52771 -47.57 7.65 -18.14 -391.91 6.2760585691 9781
37513 -33.57 4.65 -42.14 -391.90 29.0942142691 9782
13458 -51.57 4.65 -18.14 -391.90 11.7371307067 9783
22718 -45.57 15.65 -18.14 -391.90 13.7635535781 9784
63766 -35.57 4.65 -46.14 -391.90 31.6561206682 9785
68199 -38.57 15.65 -39.14 -391.89 25.0783226415 9786
9231 -34.57 14.65 -40.14 -391.89 27.2267030718 9787
29881 -35.57 10.65 -45.14 -391.89 30.7749356555 9788
56881 -35.57 11.65 -44.14 -391.89 29.9506436015 9789
65115 -35.57 7.65 -46.14 -391.88 32.0001815435 9790
39226 -49.57 1.65 -15.14 -391.86 11.7902476694 9791
69131 -35.57 11.65 -42.14 -391.86 27.5509569097 9792
4162 -43.57 8.65 -16.14 -391.86 11.3072390996 9793
10688 -35.57 9.65 -41.14 -391.86 27.3583968019 9794
22642 -39.57 14.65 -38.14 -391.85 24.4593135049 9795
25400 -55.57 -1.35 -20.14 -391.85 14.480768278 9796
47878 -44.57 12.65 -20.14 -391.85 12.8479999655 9797
48527 -52.57 5.65 -16.14 -391.84 7.20391353172 9798
67357 -44.57 7.65 -20.14 -391.84 5.86312495001 9799
14341 -32.57 9.65 -41.14 -391.83 28.3775542833 9800
45721 -33.57 9.65 -43.14 -391.83 29.591344114 9801
5699 -34.57 7.65 -39.14 -391.83 25.3360880369 9802
35839 -33.57 11.65 -32.14 -391.83 21.2321526296 9803
16900 -36.57 8.65 -46.14 -391.82 31.1470619195 9804
61218 -52.57 4.65 -17.14 -391.82 5.87776964876 9805
5818 -51.57 0.65 -16.14 -391.82 12.5569442835 9806
44082 -38.57 13.65 -37.14 -391.81 23.5073683432 9807
41399 -34.57 10.65 -44.14 -391.81 30.1673283007 9808
39195 -36.57 6.65 -47.14 -391.81 32.4796110362 9809
60212 -37.57 13.65 -38.14 -391.80 24.6213168767 9810
2393 -40.57 16.65 -38.14 -391.80 24.3913118589 9811
41968 -36.57 7.65 -40.14 -391.80 26.5642451185 9812
17490 -62.57 -15.35 -37.14 -391.79 33.5065113682 9813
12549 -45.57 8.65 -19.14 -391.79 11.8404489801 9814
63475 -30.57 6.65 -37.14 -391.79 26.7103660269 9815
3463 -46.57 7.65 -15.14 -391.79 10.5190104813 9816
9143 -34.57 9.65 -43.14 -391.79 29.37502213 9817
51479 -35.57 8.65 -44.14 -391.79 29.9123612157 9818
67880 -52.57 0.65 -18.14 -391.79 12.8189197326 9819
52328 -51.57 1.65 -16.14 -391.78 12.2270156043 9820
41794 -34.57 7.65 -41.14 -391.78 27.8700210911 9821
56818 -36.57 10.65 -39.14 -391.78 26.0764026482 9822
24219 -36.57 6.65 -47.14 -391.77 32.6054969584 9823
13500 -52.57 3.65 -18.14 -391.77 11.7362955925 9824
45027 -37.57 9.65 -47.14 -391.77 32.1592057341 9825
37028 -45.57 8.65 -20.14 -391.77 4.90585602875 9826
51867 -36.57 8.65 -47.14 -391.76 32.4525284997 9827
54345 -37.57 14.65 -39.14 -391.76 24.9177413855 9828
3070 -32.57 7.65 -45.14 -391.76 31.5930783071 9829
40833 -42.57 16.65 -24.14 -391.76 14.1641573635 9830
67172 -50.57 4.65 -18.14 -391.75 11.5312045874 9831
42800 -34.57 5.65 -41.14 -391.75 27.9655984128 9832
15786 -36.57 10.65 -42.14 -391.75 27.6601145487 9833
17147 -35.57 11.65 -43.14 -391.75 28.5595890315 9834
27561 -36.57 13.65 -40.14 -391.75 25.7580035111 9835
8280 -60.57 -13.35 -28.14 -391.74 27.8268371161 9836
39104 -35.57 8.65 -38.14 -391.74 25.5274440754 9837
65791 -53.57 -1.35 -19.14 -391.73 12.4196677067 9838
10333 -44.57 7.65 -20.14 -391.73 5.53692549388 9839
28988 -35.57 11.65 -41.14 -391.73 27.2228942916 9840
21639 -31.57 11.65 -38.14 -391.73 26.4446814181 9841
25825 -36.57 10.65 -45.14 -391.72 30.4513321168 9842
37978 -34.57 8.65 -36.14 -391.72 24.3092668707 9843
42540 -61.57 -12.35 -28.14 -391.72 27.6902932725 9844
6228 -52.57 7.65 -15.14 -391.72 11.0792285411 9845
2814 -35.57 9.65 -42.14 -391.72 28.0328751588 9846
66310 -45.57 11.65 -19.14 -391.71 12.4782537443 9847
28590 -35.57 9.65 -42.14 -391.71 27.5802711778 9848
46513 -33.57 8.65 -43.14 -391.71 29.4748963841 9849
49939 -30.57 8.65 -38.14 -391.70 27.2445358841 9850
2185 -35.57 8.65 -46.14 -391.70 31.9933452691 9851
28119 -38.57 11.65 -46.14 -391.70 30.9750308119 9852
39080 -52.57 -0.35 -18.14 -391.70 13.0685337827 9853
13880 -53.57 0.65 -18.14 -391.69 13.0475417618 9854
64129 -46.57 8.65 -19.14 -391.69 5.5305473554 9855
4165 -46.57 10.65 -20.14 -391.68 7.09594554104 9856
1091 -34.57 6.65 -39.14 -391.68 25.3158936987 9857
33582 -36.57 11.65 -41.14 -391.68 27.1888196418 9858
58986 -37.57 13.65 -40.14 -391.68 26.223741897 9859
51146 -35.57 11.65 -32.14 -391.67 20.0101669379 9860
62979 -31.57 8.65 -32.14 -391.67 22.9381873852 9861
20693 -44.57 12.65 -20.14 -391.67 10.0871962376 9862
67249 -34.57 10.65 -43.14 -391.66 29.2854314542 9863
24592 -43.57 10.65 -16.14 -391.66 11.7728673323 9864
35214 -35.57 10.65 -41.14 -391.66 26.7495988735 9865
9788 -42.57 7.65 -21.14 -391.66 11.7988642665 9866
45927 -34.57 14.65 -32.14 -391.65 21.8599567832 9867
65683 -30.57 4.65 -36.14 -391.65 26.3328864338 9868
15625 -33.57 8.65 -42.14 -391.64 28.6947794424 9869
13768 -36.57 10.65 -42.14 -391.64 28.1210388698 9870
58459 -53.57 2.65 -17.14 -391.64 7.77758238969 9871
9001 -33.57 4.65 -44.14 -391.64 30.9475527321 9872
9173 -35.57 14.65 -32.14 -391.64 21.2897647337 9873
19582 -35.57 11.65 -33.14 -391.64 20.6035858852 9874
51195 -36.57 10.65 -39.14 -391.63 25.1798716009 9875
12007 -52.57 1.65 -18.14 -391.63 9.82813268127 9876
44102 -55.57 3.65 -16.14 -391.63 12.8528894627 9877
45658 -35.57 9.65 -40.14 -391.63 26.861137575 9878
51249 -35.57 13.65 -40.14 -391.63 26.210771154 9879
935 -52.57 5.65 -15.14 -391.62 6.98488453238 9880
11245 -32.57 7.65 -41.14 -391.62 28.4861374133 9881
18673 -35.57 9.65 -46.14 -391.61 31.9773096563 9882
5587 -31.57 7.65 -42.14 -391.61 29.6640550218 9883
2737 -35.57 10.65 -44.14 -391.61 29.8376043165 9884
8305 -36.57 10.65 -46.14 -391.60 31.7367932039 9885
10293 -46.57 9.65 -19.14 -391.60 4.67099381509 9886
36224 -35.57 8.65 -39.14 -391.60 26.433159717 9887
9647 -34.57 9.65 -43.14 -391.60 29.4290900996 9888
57511 -53.57 2.65 -17.14 -391.60 10.0983944375 9889
14681 -58.57 -11.35 -28.14 -391.59 25.6828446993 9890
18902 -60.57 -12.35 -33.14 -391.59 28.6663743483 9891
57477 -49.57 7.65 -16.14 -391.59 11.6287101469 9892
60609 -49.57 3.65 -19.14 -391.59 4.99036175782 9893
37327 -33.57 11.65 -33.14 -391.59 22.4035925959 9894
67756 -55.57 -16.35 -31.14 -391.59 28.6675460289 9895
19820 -41.57 13.65 -23.14 -391.58 12.1077514047 9896
93 -53.57 4.65 -14.14 -391.58 12.466342486 9897
14640 -51.57 5.65 -15.14 -391.58 9.6898225618 9898
56029 -32.57 7.65 -41.14 -391.58 28.4304396462 9899
66864 -36.57 7.65 -21.14 -391.58 14.1423323246 9900
36195 -42.57 13.65 -20.14 -391.57 10.6001335135 9901
25203 -45.57 13.65 -19.14 -391.57 9.65509287039 9902
63519 -39.57 16.65 -42.14 -391.57 28.1731412727 9903
51498 -36.57 10.65 -41.14 -391.56 26.8670579189 9904
57398 -47.57 8.65 -19.14 -391.55 11.5349817442 9905
15157 -31.57 10.65 -39.14 -391.55 27.1439600146 9906
2881 -35.57 5.65 -47.14 -391.54 32.6369761584 9907
20923 -30.57 6.65 -36.14 -391.54 26.1049038752 9908
2905 -39.57 9.65 -22.14 -391.54 11.6974061075 9909
33811 -46.57 10.65 -20.14 -391.54 6.63242171868 9910
67835 -35.57 10.65 -44.14 -391.54 29.2867080518 9911
44315 -35.57 9.65 -36.14 -391.54 22.4225233382 9912
58096 -35.57 7.65 -39.14 -391.53 26.1675310621 9913
40389 -46.57 9.65 -19.14 -391.53 6.29968310242 9914
45461 -41.57 17.65 -36.14 -391.53 23.5128474524 9915
63101 -37.57 10.65 -38.14 -391.53 24.0945464187 9916
40678 -44.57 11.65 -20.14 -391.53 12.4384107108 9917
3608 -52.57 -0.35 -18.14 -391.53 13.0701879381 9918
44461 -33.57 13.65 -33.14 -391.51 22.5253918399 9919
16129 -34.57 8.65 -44.14 -391.51 29.9403600702 9920
45087 -39.57 15.65 -42.14 -391.51 27.7029889906 9921
66394 -45.57 5.65 -16.14 -391.50 11.0077286083 9922
58689 -60.57 -6.35 -23.14 -391.49 21.5888956738 9923
44426 -58.57 -13.35 -27.14 -391.49 26.524663516 9924
57808 -38.57 12.65 -38.14 -391.48 24.4867771201 9925
41379 -41.57 12.65 -20.14 -391.48 10.5195007394 9926
69843 -35.57 9.65 -38.14 -391.47 24.6158609283 9927
26510 -42.57 8.65 -22.14 -391.47 12.3304708374 9928
3007 -53.57 -1.35 -19.14 -391.47 12.4809923497 9929
46375 -45.57 6.65 -15.14 -391.47 10.7210079834 9930
19066 -50.57 1.65 -15.14 -391.46 11.9398523168 9931
5325 -50.57 2.65 -19.14 -391.45 5.76437634105 9932
57029 -56.57 0.65 -19.14 -391.45 12.7529657474 9933
16436 -51.57 4.65 -17.14 -391.45 5.0696319681 9934
12379 -54.57 2.65 -17.14 -391.44 8.41553699295 9935
11394 -38.57 14.65 -39.14 -391.44 25.3732444723 9936
60002 -47.57 9.65 -15.14 -391.44 9.37784481774 9937
23564 -41.57 11.65 -23.14 -391.43 11.2126291062 9938
55873 -33.57 5.65 -45.14 -391.43 31.3546656848 9939
65754 -37.57 13.65 -39.14 -391.42 25.3944226715 9940
2435 -37.57 13.65 -42.14 -391.42 27.276928469 9941
12283 -30.57 8.65 -36.14 -391.41 26.0008901485 9942
65903 -37.57 12.65 -37.14 -391.41 23.6828152671 9943
6333 -35.57 10.65 -45.14 -391.41 30.7676649711 9944
15507 -37.57 10.65 -38.14 -391.41 24.2499967891 9945
13906 -57.57 -16.35 -28.14 -391.41 28.77239301 9946
35091 -37.57 11.65 -39.14 -391.40 25.1764900656 9947
20877 -51.57 3.65 -18.14 -391.39 5.66407556503 9948
67752 -53.57 5.65 -16.14 -391.39 9.90927340166 9949
67731 -30.57 7.65 -36.14 -391.39 25.6916803548 9950
27373 -34.57 4.65 -42.14 -391.39 28.5659360111 9951
61393 -33.57 8.65 -44.14 -391.39 30.3344562258 9952
24733 -44.57 8.65 -20.14 -391.38 5.90011833239 9953
69022 -39.57 10.65 -23.14 -391.38 12.8544794197 9954
44725 -36.57 10.65 -40.14 -391.38 26.2572993862 9955
11227 -47.57 8.65 -18.14 -391.38 3.94551021287 9956
9956 -45.57 7.65 -20.14 -391.38 5.5257935486 9957
23875 -31.57 10.65 -36.14 -391.37 25.488162439 9958
24056 -57.57 -17.35 -33.14 -391.36 31.1058594436 9959
51567 -34.57 13.65 -41.14 -391.36 27.906079563 9960
11235 -35.57 8.65 -40.14 -391.36 26.2081690164 9961
3177 -58.57 -4.35 -23.14 -391.35 18.5668505662 9962
61196 -47.57 4.65 -20.14 -391.35 11.8094552194 9963
54267 -36.57 10.65 -40.14 -391.34 26.0113946399 9964
19645 -37.57 12.65 -43.14 -391.34 28.6638926731 9965
56036 -44.57 8.65 -21.14 -391.34 6.20122942589 9966
4955 -38.57 14.65 -39.14 -391.33 24.7238077329 9967
53582 -43.57 9.65 -22.14 -391.33 12.1542045354 9968
48152 -48.57 6.65 -19.14 -391.32 11.4336191408 9969
66874 -49.57 2.65 -14.14 -391.31 11.6779854052 9970
67789 -32.57 10.65 -33.14 -391.31 22.3776047907 9971
46993 -35.57 9.65 -45.14 -391.31 30.6156316186 9972
12912 -47.57 9.65 -16.14 -391.31 9.09200909408 9973
23487 -35.57 9.65 -42.14 -391.31 27.4142371828 9974
8266 -35.57 10.65 -37.14 -391.31 24.2388064282 9975
63378 -37.57 12.65 -37.14 -391.30 23.7010162773 9976
60379 -41.57 -14.35 -27.14 -391.30 25.6084206175 9977
13609 -35.57 8.65 -46.14 -391.30 31.984669154 9978
62567 -34.57 6.65 -42.14 -391.30 27.6092579137 9979
67339 -44.57 8.65 -20.14 -391.30 12.0339460764 9980
69999 -34.57 12.65 -42.14 -391.29 28.5918914718 9981
30469 -32.57 9.65 -42.14 -391.28 29.2792152422 9982
24231 -33.57 5.65 -44.14 -391.28 30.5006463188 9983
17082 -35.57 14.65 -42.14 -391.28 28.3870325805 9984
38521 -36.57 8.65 -47.14 -391.28 32.4227393571 9985
66023 -35.57 10.65 -44.14 -391.27 29.4170402333 9986
68725 -31.57 10.65 -38.14 -391.27 26.3890655688 9987
44088 -38.57 11.65 -37.14 -391.26 23.0189071383 9988
40465 -36.57 11.65 -44.14 -391.26 29.6968588862 9989
46509 -54.57 2.65 -17.14 -391.26 8.30432465118 9990
4234 -37.57 13.65 -37.14 -391.26 23.7616719577 9991
30202 -35.57 9.65 -37.14 -391.25 24.4174520129 9992
37843 -31.57 7.65 -42.14 -391.24 29.6473748959 9993
45144 -60.57 -13.35 -28.14 -391.23 27.8394494622 9994
8767 -32.57 10.65 -33.14 -391.22 22.420189583 9995
61519 -33.57 11.65 -32.14 -391.22 21.8946543158 9996
42160 -35.57 10.65 -32.14 -391.22 19.6740955949 9997
25702 -47.57 7.65 -17.14 -391.21 10.959248632 9998
58513 -34.57 8.65 -45.14 -391.21 30.8192353306 9999
60046 -42.57 9.65 -21.14 -391.21 12.6852420165 10000
16304 -34.57 6.65 -41.14 -391.20 27.9022863609 10001
19413 -32.57 12.65 -34.14 -391.20 23.8597277643 10002
3584 -57.57 -16.35 -31.14 -391.20 29.4922952856 10003
10690 -37.57 12.65 -38.14 -391.18 24.8924552338 10004
10952 -57.57 -16.35 -32.14 -391.18 29.8386304243 10005
587 -35.57 12.65 -41.14 -391.17 26.8514755382 10006
11432 -51.57 0.65 -16.14 -391.17 12.4917565306 10007
7988 -47.57 7.65 -18.14 -391.17 11.4869041925 10008
25312 -56.57 -1.35 -18.14 -391.17 14.3286964359 10009
4102 -45.57 10.65 -19.14 -391.17 12.2042451717 10010
25931 -36.57 14.65 -39.14 -391.17 25.2451277637 10011
12754 -44.57 11.65 -20.14 -391.16 12.4172729608 10012
47700 -52.57 5.65 -15.14 -391.16 11.0960422503 10013
25474 -45.57 6.65 -17.14 -391.16 11.212369017 10014
62576 -35.57 7.65 -43.14 -391.16 28.8784020438 10015
58019 -38.57 14.65 -41.14 -391.16 26.4460731526 10016
36478 -31.57 8.65 -43.14 -391.16 30.4111986066 10017
36991 -34.57 11.65 -32.14 -391.16 20.698163521 10018
14843 -35.57 10.65 -44.14 -391.16 29.3808004439 10019
28335 -35.57 10.65 -46.14 -391.15 31.9461973308 10020
9365 -57.57 -0.35 -19.14 -391.15 14.0472266754 10021
50860 -39.57 11.65 -21.14 -391.14 11.6246938645 10022
4127 -36.57 11.65 -38.14 -391.14 24.2927549539 10023
47030 -47.57 8.65 -19.14 -391.14 11.5595780125 10024
60335 -35.57 11.65 -44.14 -391.13 29.9188509393 10025
59459 -37.57 12.65 -42.14 -391.12 27.2723874002 10026
10966 -45.57 9.65 -20.14 -391.12 5.5683035044 10027
23440 -49.57 4.65 -13.14 -391.12 10.5249959418 10028
1736 -58.57 -16.35 -32.14 -391.12 30.0335222187 10029
36189 -53.57 7.65 -14.14 -391.12 11.8061546044 10030
8386 -33.57 6.65 -39.14 -391.11 26.8805575732 10031
40937 -57.57 -14.35 -33.14 -391.11 28.4319197121 10032
14086 -39.57 11.65 -25.14 -391.10 13.9960956301 10033
65580 -61.57 -12.35 -28.14 -391.09 27.6262448914 10034
49574 -51.57 6.65 -15.14 -391.09 10.8895766559 10035
46810 -49.57 0.65 -15.14 -391.09 12.017088376 10036
54018 -38.57 14.65 -39.14 -391.09 25.2845964536 10037
63787 -47.57 7.65 -18.14 -391.08 4.91858500021 10038
20209 -37.57 9.65 -47.14 -391.08 32.0893285016 10039
15735 -38.57 12.65 -46.14 -391.08 30.989133575 10040
30421 -31.57 3.65 -42.14 -391.08 29.8001746288 10041
33028 -37.57 12.65 -41.14 -391.07 27.0987978353 10042
9127 -51.57 3.65 -18.14 -391.07 7.80774148887 10043
45605 -42.57 17.65 -38.14 -391.06 25.0364918231 10044
50329 -34.57 11.65 -43.14 -391.06 29.5016033881 10045
41480 -58.57 -16.35 -34.14 -391.06 30.8645491041 10046
54706 -34.57 11.65 -33.14 -391.06 21.684101129 10047
24695 -35.57 10.65 -44.14 -391.06 29.6597743859 10048
30975 -38.57 15.65 -41.14 -391.06 26.9074179381 10049
58928 -34.57 6.65 -42.14 -391.06 28.6802674301 10050
1882 -49.57 2.65 -14.14 -391.06 11.4882423922 10051
57467 -35.57 10.65 -44.14 -391.05 29.4143824038 10052
33850 -45.57 7.65 -15.14 -391.04 10.7040992971 10053
61629 -35.57 9.65 -45.14 -391.04 30.7111019235 10054
58410 -36.57 11.65 -41.14 -391.04 26.6414225806 10055
29449 -33.57 8.65 -42.14 -391.02 28.7239296117 10056
25802 -56.57 -2.35 -20.14 -391.02 14.005186499 10057
1683 -37.57 10.65 -38.14 -391.02 24.2050019776 10058
59840 -34.57 6.65 -39.14 -391.02 26.3175935855 10059
37375 -50.57 6.65 -13.14 -391.01 10.9784675397 10060
47079 -33.57 15.65 -33.14 -391.01 23.3980215998 10061
17617 -35.57 10.65 -45.14 -391.00 30.7336767912 10062
62401 -32.57 8.65 -42.14 -391.00 29.0592192911 10063
16112 -45.57 6.65 -17.14 -391.00 10.9890742031 10064
29323 -41.57 12.65 -22.14 -391.00 13.4513359757 10065
32693 -59.57 -10.35 -29.14 -390.99 25.7085671907 10066
20157 -36.57 12.65 -45.14 -390.99 30.5795769864 10067
25857 -59.57 -4.35 -23.14 -390.99 19.4839274747 10068
50481 -60.57 -6.35 -23.14 -390.99 21.6520607085 10069
43211 -35.57 11.65 -42.14 -390.98 27.5000901434 10070
35350 -34.57 8.65 -36.14 -390.98 22.7125888725 10071
15274 -49.57 1.65 -15.14 -390.98 11.6252639352 10072
54808 -36.57 8.65 -39.14 -390.98 25.7455660409 10073
28712 -53.57 -0.35 -18.14 -390.98 13.3529685793 10074
30896 -35.57 9.65 -40.14 -390.98 26.5142386284 10075
61632 -58.57 -12.35 -30.14 -390.98 27.0191552149 10076
1472 -34.57 5.65 -43.14 -390.97 29.4058829109 10077
46295 -35.57 12.65 -44.14 -390.96 29.8293336085 10078
23887 -51.57 2.65 -18.14 -390.96 8.06266636689 10079
3903 -39.57 16.65 -41.14 -390.96 26.9704463344 10080
55563 -35.57 10.65 -40.14 -390.95 26.2575783082 10081
47157 -46.57 9.65 -19.14 -390.95 5.09387848398 10082
9621 -31.57 9.65 -33.14 -390.95 23.5461968778 10083
56948 -46.57 8.65 -19.14 -390.94 11.6474518552 10084
59688 -52.57 6.65 -16.14 -390.94 9.45692994181 10085
59909 -46.57 12.65 -17.14 -390.94 9.40467115984 10086
45375 -38.57 16.65 -40.14 -390.93 26.2234552589 10087
32183 -35.57 9.65 -44.14 -390.93 29.8291381951 10088
66652 -39.57 16.65 -38.14 -390.92 24.8325391381 10089
10582 -57.57 -3.35 -19.14 -390.91 16.5691112263 10090
69909 -48.57 6.65 -18.14 -390.91 2.82903608598 10091
12619 -42.57 11.65 -21.14 -390.90 12.3596369097 10092
48308 -44.57 9.65 -20.14 -390.90 12.0504326676 10093
37766 -54.57 4.65 -15.14 -390.89 12.1260071574 10094
65472 -45.57 11.65 -18.14 -390.88 9.46744586478 10095
24766 -35.57 14.65 -32.14 -390.88 20.977523497 10096
34367 -37.57 13.65 -38.14 -390.88 24.1278862629 10097
57678 -36.57 12.65 -43.14 -390.88 28.4489729651 10098
66934 -34.57 8.65 -42.14 -390.88 28.5517001863 10099
50108 -43.57 8.65 -20.14 -390.88 11.1365032826 10100
31731 -36.57 9.65 -40.14 -390.87 25.8970498624 10101
66975 -39.57 15.65 -44.14 -390.87 29.7133936067 10102
35669 -34.57 13.65 -33.14 -390.87 22.1384857297 10103
43640 -45.57 10.65 -20.14 -390.87 12.0649023238 10104
47381 -43.57 10.65 -17.14 -390.86 9.42587767985 10105
6939 -36.57 6.65 -47.14 -390.86 32.4697942526 10106
9511 -44.57 7.65 -15.14 -390.86 10.9134998144 10107
46664 -52.57 2.65 -18.14 -390.85 11.6690269169 10108
34675 -30.57 7.65 -39.14 -390.85 27.9894318042 10109
9988 -37.57 11.65 -41.14 -390.85 27.0620350771 10110
2112 -47.57 9.65 -15.14 -390.85 8.37017928107 10111
41911 -48.57 7.65 -15.14 -390.84 6.94760715329 10112
28621 -32.57 12.65 -32.14 -390.84 22.2400920099 10113
3139 -31.57 10.65 -36.14 -390.84 25.4544821556 10114
64150 -34.57 8.65 -36.14 -390.84 22.7108338373 10115
8551 -53.57 1.65 -18.14 -390.83 10.7753816784 10116
31460 -48.57 6.65 -18.14 -390.83 11.3501830853 10117
26902 -35.57 5.65 -46.14 -390.83 31.5405633304 10118
14739 -46.57 8.65 -19.14 -390.82 5.45187698493 10119
67287 -37.57 10.65 -46.14 -390.82 31.0234261193 10120
69703 -49.57 6.65 -14.14 -390.82 8.86695183286 10121
3071 -50.57 6.65 -16.14 -390.80 11.674274771 10122
55230 -34.57 6.65 -43.14 -390.80 28.9949631388 10123
67571 -35.57 10.65 -36.14 -390.80 22.7711215938 10124
32684 -50.57 5.65 -17.14 -390.80 11.6621509294 10125
9766 -36.57 12.65 -42.14 -390.80 28.021675175 10126
48757 -33.57 5.65 -41.14 -390.79 28.2447711125 10127
44752 -47.57 8.65 -16.14 -390.79 11.0608634853 10128
859 -34.57 10.65 -38.14 -390.79 24.8550467497 10129
69433 -39.57 9.65 -22.14 -390.78 11.7551041871 10130
60961 -42.57 16.65 -38.14 -390.78 24.6832383818 10131
68674 -43.57 8.65 -16.14 -390.77 11.4175574835 10132
69790 -36.57 11.65 -38.14 -390.77 25.102976486 10133
53397 -31.57 10.65 -33.14 -390.77 23.5764498062 10134
725 -46.57 11.65 -17.14 -390.76 9.31566449044 10135
56902 -45.57 7.65 -19.14 -390.75 5.37725566039 10136
9018 -35.57 14.65 -42.14 -390.75 28.4178783461 10137
33425 -41.57 16.65 -39.14 -390.75 24.988795316 10138
34080 -52.57 6.65 -15.14 -390.75 9.53231213498 10139
19408 -44.57 14.65 -18.14 -390.74 13.3447182589 10140
39935 -50.57 7.65 -16.14 -390.74 11.75968252 10141
27717 -51.57 3.65 -18.14 -390.73 5.39706120427 10142
9582 -35.57 9.65 -42.14 -390.73 27.5485783874 10143
40246 -43.57 8.65 -20.14 -390.73 11.5119505776 10144
42417 -53.57 5.65 -14.14 -390.72 11.9550537208 10145
37532 -35.57 9.65 -43.14 -390.71 28.795195152 10146
22579 -30.57 8.65 -39.14 -390.71 27.9970086597 10147
9949 -33.57 8.65 -43.14 -390.70 29.5291167903 10148
20029 -30.57 6.65 -40.14 -390.70 28.4322626903 10149
60454 -33.57 5.65 -45.14 -390.70 31.2753019412 10150
62219 -34.57 12.65 -40.14 -390.70 26.4530253365 10151
33106 -49.57 4.65 -13.14 -390.69 10.0800566486 10152
47722 -36.57 11.65 -36.14 -390.69 23.0383583781 10153
61171 -30.57 7.65 -39.14 -390.68 28.0014097559 10154
31196 -34.57 9.65 -42.14 -390.68 28.2627635649 10155
